,cod_cvm,empresa,categoria,tipo,especie,ref_date,data_entrega,status,version,modalidade,acoes,outros,view_url,numero_seq_documento,codigo_tipo_instituicao,numSequencia,numVersao,numProtocolo,descTipo
262,003174,CIA DOCAS DE IMBITUBA,Fato Relevante, - ,"Nota Técnica nº 04/2016/SPP/SEP/MTPAC, datada de 8 de setembro de 2016 - ",2016-10-13,2016-10-13 18:31:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=534305') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('77053','1','534305','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(77053, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=534305,,,77053,1,534305,IPE
261,003174,CIA DOCAS DE IMBITUBA,Estatuto Social, - , - ,2016-05-20,2016-05-23 15:35:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=518219') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('60967','1','518219','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(60967, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=518219,,,60967,1,518219,IPE
260,003174,CIA DOCAS DE IMBITUBA,Assembleia,AGE,"(i)	Autorizar o grupamento da totalidade das ações da Companhia, nos termos do art. 12 da Lei nº 6.404/76 e da proposta do Conselho de Administração da Companhia, bem como os procedimentos a serem ado; (ii)	Autorizar a Diretoria da Companhia a praticar todos os atos necessários para implementar os procedimentos relativos ao grupamento das ações; (iii)	Aprovar a alteração do Estatuto Social da Companhia, para refletir o grupamento das ações, com a consequente consolidação de seu Estatuto SocialAta",2016-05-20,2016-05-23 10:02:00,Ativo,2,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=518190') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('60938','2','518190','IPE')> </i><i id=codPublicacao_60938 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_60938', '477874@!@23/05/2016@!@Jornal Notisul@!@SC#$#477873@!@23/05/2016@!@Diário Oficial do Estado de Santa Catarina@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(60938, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=518190,,,60938,2,518190,IPE
259,003174,CIA DOCAS DE IMBITUBA,Assembleia,AGE,"(i)	Autorizar o grupamento da totalidade das ações da Companhia, nos termos do art. 12 da Lei nº 6.404/76 e da proposta do Conselho de Administração da Companhia, bem como os procedimentos a serem ado; (iii)	Aprovar a alteração do Estatuto Social da Companhia, para refletir o grupamento das ações, com a consequente consolidação de seu Estatuto Social; (ii)	Autorizar a Diretoria da Companhia a praticar todos os atos necessários para implementar os procedimentos relativos ao grupamento das açõesAta",2016-05-20,2016-05-20 18:42:00,Inativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=518147') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('60895','1','518147','IPE')> </i><i id=codPublicacao_60895 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_60895', '477847@!@23/05/2016@!@Diário Oficial do Estado de Santa Catarina@!@SC#$#477848@!@23/05/2016@!@Jornal Notisul@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(60895, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=518147,,,60895,1,518147,IPE
258,003174,CIA DOCAS DE IMBITUBA,Assembleia,AGE,"1)	Autorizar o grupamento da totalidade das ações da Companhia, nos termos do art. 12 da Lei 6.404/76 e da proposta do Conselho de Administração da Companhia, bem como os procedimentos a serem adotado; 3)	Aprovar a alteração do Estatuto Social da Companhia, para refletir o grupamento das ações, com a consequente consolidação do seu Estatuto Social; 2)	Autorizar a Diretoria da Companhia a praticar todos os atos necessários para implementar os procedimentos relativos ao grupamento das açõesProposta da Administração",2016-05-20,2016-05-05 09:55:00,Ativo,3,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=515288') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('58036','3','515288','IPE')> </i><i id=codPublicacao_58036 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_58036', '477871@!@05/05/2016@!@Diário Catarinense@!@SC#$#477872@!@05/05/2016@!@Diário Oficial do Estado de Santa Catarina@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(58036, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=515288,,,58036,3,515288,IPE
257,003174,CIA DOCAS DE IMBITUBA,Assembleia,AGE,"3)	Aprovar a alteração do Estatuto Social da Companhia, para refletir o grupamento das ações, com a consequente consolidação do seu Estatuto Social; 1)	Autorizar o grupamento da totalidade das ações da Companhia, nos termos do art. 12 da Lei 6.404/76 e da proposta do Conselho de Administração da Companhia, bem como os procedimentos a serem adotado; 2)	Autorizar a Diretoria da Companhia a praticar todos os atos necessários para implementar os procedimentos relativos ao grupamento das açõesProposta da Administração",2016-05-20,2016-05-03 14:31:00,Inativo,2,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=514893') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('57641','2','514893','IPE')> </i><i id=codPublicacao_57641 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_57641', '477869@!@05/05/2016@!@Diário Oficial do Estado de Santa Catarina@!@SC#$#477870@!@05/05/2016@!@Diário Catarinense@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(57641, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=514893,,,57641,2,514893,IPE
256,003174,CIA DOCAS DE IMBITUBA,Assembleia,AGE,"2)	Autorizar a Diretoria da Companhia a praticar todos os atos necessários para implementar os procedimentos relativos ao grupamento das ações; 1) Autorizar o grupamento da totalidade das ações da Companhia, nos termos do art. 12 da Lei 6.404/76 e da proposta do Conselho de Administração da Companhia; 3)	Aprovar a alteração do Estatuto Social da Companhia, para refletir o grupamento das ações, com a consequente consolidação do seu Estatuto SocialProposta da Administração",2016-05-20,2016-05-02 16:43:00,Inativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=514679') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('57427','1','514679','IPE')> </i><i id=codPublicacao_57427 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_57427', '477846@!@05/05/2016@!@Diário Oficial do Estado de Santa Catarina@!@SC#$#477845@!@05/05/2016@!@Diário Catarinense@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(57427, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=514679,,,57427,1,514679,IPE
255,003174,CIA DOCAS DE IMBITUBA,Assembleia,AGE,"I. Autorizar o grupamento da totalidade das ações da Companhia, nos termos do art. 12 da Lei 6.404/76 e da proposta do Conselho de Administração da Companhia; II.	Autorizar a Diretoria da Companhia a praticar todos os atos necessários para implementar os procedimentos relativos ao grupamento das ações;; III.	Aprovar a alteração do Estatuto Social da Companhia, para refletir o grupamento das ações, com a consequente consolidação do seu Estatuto SocialEdital de Convocação",2016-05-20,2016-05-02 16:40:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=514677') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('57425','1','514677','IPE')> </i><i id=codPublicacao_57425 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_57425', '477843@!@05/05/2016@!@Diário Oficial do Estado de Santa Catarina@!@SC#$#477844@!@05/05/2016@!@Diário Catarinense@!@SC')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(57425, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=514677,,,57425,1,514677,IPE
254,003174,CIA DOCAS DE IMBITUBA,Comunicado ao Mercado,Outros Comunicados Não Considerados Fatos Relevantes,"convocação para Assembleia Geral Extraordinária de Acionistas da Companhia a ser realizada em 20 de maio de 2016, para deliberar, sobre a proposta de grupamento da totalidade das ações ordinárias, - ",2016-05-02,2016-05-02 16:35:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=514675') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('57423','1','514675','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(57423, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=514675,,,57423,1,514675,IPE
253,003174,CIA DOCAS DE IMBITUBA,Comunicado ao Mercado,Outros Comunicados Não Considerados Fatos Relevantes,"o Banco Santander S/A (“Santander”) passará a ser a instituição financeira depositária das ações escriturais de emissão da Companhia, em substituição ao Itaú Unibanco S/A (“Itaú”). - ",2016-02-22,2016-02-22 15:20:00,Ativo,2,RE,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=501854') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('44602','2','501854','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(44602, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=501854,,,44602,2,501854,IPE
