,cod_cvm,empresa,categoria,tipo,especie,ref_date,data_entrega,status,version,modalidade,acoes,outros,view_url,numero_seq_documento,codigo_tipo_instituicao,numSequencia,numVersao,numProtocolo,descTipo
1097,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Relatório de Agente Fiduciário,2ª Emissão de Notas Comerciais - Pentágono - ,2022-12-31,2023-04-28 18:36:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093538') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('618267','1','1093538','IPE')> </i><i id=codPublicacao_618267 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_618267', '78203@!@28/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(618267, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093538,,,618267,1,1093538,IPE
1096,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Relatório de Agente Fiduciário,2ª Emissão de Notas Promissórias - Pentágono - ,2022-12-31,2023-04-28 18:35:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093522') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('618251','1','1093522','IPE')> </i><i id=codPublicacao_618251 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_618251', '78202@!@28/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(618251, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093522,,,618251,1,1093522,IPE
1095,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Relatório de Agente Fiduciário,7ª Emissão de Debêntures - Pentágono - ,2022-12-31,2023-04-28 18:33:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093517') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('618246','1','1093517','IPE')> </i><i id=codPublicacao_618246 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_618246', '78201@!@28/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(618246, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093517,,,618246,1,1093517,IPE
1094,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Relatório de Agente Fiduciário,11ª Emissão de Debêntures - Pentágono - ,2022-12-31,2023-04-28 18:32:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093502') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('618231','1','1093502','IPE')> </i><i id=codPublicacao_618231 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_618231', '78200@!@28/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(618231, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093502,,,618231,1,1093502,IPE
1093,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Relatório de Agente Fiduciário,12ª Emissão de Debêntures - Pentágono - ,2022-12-31,2023-04-28 18:30:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093480') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('618209','1','1093480','IPE')> </i><i id=codPublicacao_618209 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_618209', '78199@!@28/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(618209, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1093480,,,618209,1,1093480,IPE
1092,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Relatório de Agente Fiduciário,10ª Emissão de Debêntures - Pavarini - ,2022-12-31,2023-04-26 20:56:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1090789') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('615518','1','1090789','IPE')> </i><i id=codPublicacao_615518 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_615518', '78198@!@26/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(615518, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1090789,,,615518,1,1090789,IPE
1091,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Relatório de Agente Fiduciário,8ª Emissão de Debêntures - Pavarini - ,2022-12-31,2023-04-26 20:53:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1090784') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('615513','1','1090784','IPE')> </i><i id=codPublicacao_615513 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_615513', '78197@!@26/04/2022@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(615513, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1090784,,,615513,1,1090784,IPE
1090,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Relatório de Agente Fiduciário,9ª Emissão de Debêntures - Pavarini - ,2022-12-31,2023-04-26 20:48:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1090778') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('615507','1','1090778','IPE')> </i><i id=codPublicacao_615507 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_615507', '78196@!@26/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(615507, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1090778,,,615507,1,1090778,IPE
1089,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Dados Econômico-Financeiros,Press-release,Release de Resultados 1T23 - ,2023-03-31,2023-04-25 18:51:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1089713') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('614442','1','1089713','IPE')> </i><i id=codPublicacao_614442 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_614442', '78195@!@25/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(614442, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1089713,,,614442,1,1089713,IPE
1108,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,ITR - Informações Trimestrais, - , - ,2023-03-31,2023-04-25 18:41:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;' onclick=OpenPopUpVer('frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=125429&CodigoTipoInstituicao=1') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('125429','1','014362ITR310320230100125429-63','ITR')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(125429, ""ENET"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=125429&CodigoTipoInstituicao=1,125429,1,125429,1,014362ITR310320230100125429-63,ITR
1088,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Estatuto Social, - , - ,2023-04-20,2023-04-20 18:09:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1088283') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('613012','1','1088283','IPE')> </i><i id=codPublicacao_613012 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_613012', '78194@!@20/04/2023@!@ri.neoenergia.com@!@Rj')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(613012, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1088283,,,613012,1,1088283,IPE
1087,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,Assembleia,AGO/E,"4.	Definição do número de membros que irá compor o Conselho Fiscal e eleição dos seus membros titulares e respectivos suplentes; 1.	Apreciação das contas e do relatório anual dos administradores, exame, discussão e votação das Demonstrações Financeiras referentes ao exercício social encerrado em 31/12/2022, acompanhadas dos Par; 6.	Proposta de reforma do Estatuto Social da Companhia, de modo a modificar determinadas competências e alçadas do Conselho de Administração e da Diretoria e ajustes em razão da conversão de registro; 5.	Fixação da remuneração global anual dos administradores da Companhia e do Conselho Fiscal; 2.	Proposta para destinação do lucro líquido apurado no exercício social encerrado em 31/12/2022 e a distribuição de dividendos.; 3.	Orçamento de CapitalAta",2023-04-20,2023-04-20 18:07:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1088279') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('613008','1','1088279','IPE')> </i><i id=codPublicacao_613008 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_613008', '78193@!@20/04/2023@!@ri.neoenergia.com@!@RJ')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(613008, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=1088279,,,613008,1,1088279,IPE
1109,014362,CIA ENERGETICA DE PERNAMBUCO - CELPE,FCA - Formulário Cadastral, - , - ,2023-01-01,2023-04-11 18:22:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;' onclick=OpenPopUpVer('frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=125150&CodigoTipoInstituicao=1') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('125150','1','014362FCA000020230100125150-73','FCA')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(125150, ""ENET"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=125150&CodigoTipoInstituicao=1,125150,1,125150,1,014362FCA000020230100125150-73,FCA
