,cod_cvm,empresa,categoria,tipo,especie,ref_date,data_entrega,status,version,modalidade,acoes,outros,view_url,numero_seq_documento,codigo_tipo_instituicao,numSequencia,numVersao,numProtocolo,descTipo
726,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Assembleia,AGE,Aprovar o resgate totalidade de ações ON e PF emitidas pela CIA que remanesceram em circulação no mercado após o leilão da oferta pública p aquisição de até a totalidadeEdital de Convocação,2015-10-19,2015-10-02 17:21:00,Cancelado,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486292') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('29039','1','486292','IPE')> </i><i id=codPublicacao_29039 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_29039', '351462@!@02/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351465@!@02/10/2015@!@Diário do Comércio e Indústria@!@SP#$#351464@!@14/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351466@!@09/10/2015@!@Diário do Comércio e Indústria@!@SP#$#351467@!@14/10/2015@!@Diário do Comércio e Indústria@!@SP#$#351463@!@09/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(29039, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486292,,,29039,1,486292,IPE
725,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Assembleia,AGE,Aprovar o resgate da totalidade ações ON e PN da Cia que remanesceram em circulação no mercado após o leilão da oferta pública p aquisição de até a totalidade das ações ON em circulação da CiaProposta da Administração,2015-10-19,2015-10-02 11:22:00,Cancelado,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486252') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28999','1','486252','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28999, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486252,,,28999,1,486252,IPE
724,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Assembleia,AGE,Aprovar o resgate da totalidade ações ON e PN da Cia que remanesceram em circulação no mercado após o leilão da oferta pública p aquisição de até a totalidade das ações ON em circulação da CiaEdital de Convocação,2015-10-19,2015-10-02 11:20:00,Cancelado,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486251') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28998','1','486251','IPE')> </i><i id=codPublicacao_28998 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_28998', '351457@!@03/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351459@!@02/10/2015@!@Diário do Comércio e Indústria@!@SP#$#351458@!@06/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351461@!@06/10/2015@!@Diário do Comércio e Indústria@!@SP#$#351456@!@02/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351460@!@03/10/2015@!@Diário do Comércio e Indústria@!@SP')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28998, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486251,,,28998,1,486251,IPE
723,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Reunião da Administração,Conselho de Administração,Convocação da AGE de 19.10.2015Ata,2015-10-01,2015-10-02 11:17:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486248') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28995','1','486248','IPE')> </i><i id=codPublicacao_28995 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_28995', '351454@!@11/11/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351455@!@11/11/2015@!@Diário do Comércio e Indústria@!@SP')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28995, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486248,,,28995,1,486248,IPE
722,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Assembleia,AGE,Aprovar o resgate da totalidade de ações ordinárias e preferenciais emitidas pela Companhia que remanesceram em circulação no mercado após o leilão da oferta pública para aquisição de até a totalidadeProposta da Administração,2015-10-19,2015-10-01 17:52:00,Cancelado,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486178') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28925','1','486178','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28925, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486178,,,28925,1,486178,IPE
721,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Assembleia,AGE,Aprovar o resgate da totalidade de ações ordinárias e preferenciais emitidas pela Companhia que remanesceram em circulação no mercado após o leilão da oferta pública para aquisição de até a totalidadeEdital de Convocação,2015-10-19,2015-10-01 17:44:00,Cancelado,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486175') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28922','1','486175','IPE')> </i><i id=codPublicacao_28922 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_28922', '351450@!@06/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351452@!@03/10/2015@!@Diário do Comércio e Indústria@!@SP#$#351449@!@03/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351451@!@02/10/2015@!@Diário do Comércio e Indústria@!@SP#$#351453@!@06/10/2015@!@Diário do Comércio e Indústria@!@SP#$#351448@!@02/10/2015@!@Diario Oficial do Estado de São Paulo@!@SP')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28922, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486175,,,28922,1,486175,IPE
720,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Assembleia,AGE,Aprovar o resgate da totalidade de ações ordinárias e preferenciais emitidas pela Companhia e não detidas pelo acionista controlador e pelas pessoas a ele vinculadasProposta da Administração,2015-10-19,2015-10-01 17:21:00,Cancelado,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486169') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28916','1','486169','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28916, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486169,,,28916,1,486169,IPE
719,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Reunião da Administração,Conselho de Administração,Convocação da AGE de 01.10.2015Ata,2015-10-01,2015-10-01 17:18:00,Cancelado,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486166') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28913','1','486166','IPE')> </i><i id=codPublicacao_28913 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_28913', '351446@!@11/11/2015@!@Diario Oficial do Estado de São Paulo@!@SP#$#351447@!@11/11/2015@!@Diário do Comércio e Indústria@!@SP')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28913, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486166,,,28913,1,486166,IPE
718,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Estatuto Social, - , - ,2015-09-30,2015-09-30 17:39:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486031') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28778','1','486031','IPE')> </i><i class='fi-info' style='font-size: 18px;cursor:pointer;color:#696969;' title='Documento não possui local de publicação.'> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28778, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486031,,,28778,1,486031,IPE
717,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Assembleia,AGE,Alteração da Denominação Social da Companhia; Consolidação do Estatuto Social; Publicação da AGE para que seja feita com omissão dos acionistas presentes; Alteração do estatutoSumário das Decisões,2015-09-30,2015-09-30 16:19:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486011') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28758','1','486011','IPE')> </i><i id=codPublicacao_28758 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_28758', '351444@!@06/01/2016@!@Diario Oficial do Estado de São Paulo@!@SP#$#351445@!@06/01/2016@!@Diário do Comércio e Indústria@!@SP')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28758, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=486011,,,28758,1,486011,IPE
716,021113,BANCO INDUSTRIAL E COMERCIAL S/A,Fato Relevante, - ,Acordo ou Contrato de Transferência do Controle Acionário - ,2015-09-29,2015-09-29 09:33:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=485880') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28627','1','485880','IPE')> </i><i id=codPublicacao_28627 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_28627', '351443@!@30/09/2015@!@Diário do Comércio e Indústria@!@SP#$#351442@!@29/09/2015@!@www.bicbanco.com.br/ri@!@')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28627, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=485880,,,28627,1,485880,IPE
715,021113,BANCO INDUSTRIAL E COMERCIAL S/A,OPA - Edital de Oferta Pública de Ações, - , - ,2015-09-28,2015-09-25 18:38:00,Ativo,1,AP,"<i class='fi-page-search' id='VisualizarDocumento' style='font-size: 18px;cursor:pointer;color:#0C7766;'  onclick=OpenPopUpVer('frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=485757') title='Visualizar o Documento'> </i><i class='fi-download' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Download' onclick=OpenDownloadDocumentos('28504','1','485757','IPE')> </i><i id=codPublicacao_28504 class='fi-info' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='' onmouseout=""ocultaLocaisPublicacao(this)"" onmouseover=""mostraLocaisPublicacao('codPublicacao_28504', '351439@!@27/08/2015@!@Diário do Comércio e Indústria@!@SP#$#351440@!@27/08/2015@!@Valor Econômico@!@SP#$#351441@!@27/08/2015@!@www.bicbanco.com.br/ri@!@')""> </i><i class='fi-clipboard-notes' style='font-size: 18px;cursor:pointer;color:#0C7766;' title='Exibir Protocolo de Entrega' onclick='exibirProtocoloPDF(28504, ""IPE"")'</i>",,https://www.rad.cvm.gov.br/ENET/frmExibirArquivoIPEExterno.aspx?NumeroProtocoloEntrega=485757,,,28504,1,485757,IPE
